"","100","120","140","160","180","200","220","240","260","280","300","320","340","360","380","400","420","440","460","480","500","520","540","560","580","600","620","640","660","680","700","720","740","760","780","800","820","840","860","880","900","920","940","960","980","1000","1020","1040","1060","1080","1100","1120","1140","1160","1180","1200","1220","1240","1260","1280","1300","1320","1340","1360","1380","1400","1420","1440","1460","1480","1500","1520","1540","1560","1580","1600","1620","1640","1660","1680","1700","1720","1740","1760","1780","1800","1820","1840","1860","1880","1900","1920","1940","1960","1980","2000"
"pol_Berent",0.695652173913044,0.73469387755102,0.666666666666667,0.666666666666667,0.636363636363636,0.723404255319149,0.775510204081633,0.75,0.775510204081633,0.723404255319149,0.775510204081633,0.75,0.775510204081633,0.775510204081633,0.8,0.775510204081633,0.8,0.75,0.8,0.8,0.775510204081633,0.823529411764706,0.76,0.851851851851852,0.775510204081633,0.8,0.8,0.823529411764706,0.867924528301887,0.807692307692308,0.784313725490196,0.784313725490196,0.8,0.807692307692308,0.846153846153846,0.792452830188679,0.807692307692308,0.784313725490196,0.769230769230769,0.8,0.777777777777778,0.846153846153846,0.830188679245283,0.8,0.785714285714286,0.830188679245283,0.830188679245283,0.851851851851852,0.830188679245283,0.758620689655172,0.8,0.813559322033898,0.857142857142857,0.771929824561403,0.793103448275862,0.88135593220339,0.857142857142857,0.714285714285714,0.807017543859649,0.813559322033898,0.838709677419355,0.842105263157895,0.736842105263158,0.793103448275862,0.793103448275862,0.827586206896552,0.774193548387097,0.84375,0.806451612903226,0.786885245901639,0.733333333333333,0.75,0.8125,0.8125,0.754098360655738,0.825396825396825,0.75,0.806451612903226,0.738461538461539,0.84375,0.835820895522388,0.794117647058823,0.757575757575758,0.776119402985075,0.78125,0.738461538461539,0.757575757575758,0.811594202898551,0.895522388059701,0.738461538461539,0.776119402985075,0.805970149253731,0.794117647058823,0.769230769230769,0.732394366197183,0.764705882352941
"pol_Dmochowska",0.792452830188679,0.88135593220339,0.862068965517241,0.819672131147541,0.896551724137931,0.852459016393443,0.833333333333333,0.892857142857143,0.827586206896552,0.931034482758621,0.807017543859649,0.88135593220339,0.833333333333333,0.814814814814815,0.814814814814815,0.862068965517241,0.857142857142857,0.915254237288136,0.928571428571429,0.931034482758621,0.814814814814815,0.792452830188679,0.814814814814815,0.823529411764706,0.872727272727273,0.852459016393443,0.931034482758621,0.931034482758621,0.836363636363636,0.872727272727273,0.857142857142857,0.872727272727273,0.892857142857143,0.888888888888889,0.867924528301887,0.892857142857143,0.872727272727273,0.792452830188679,0.867924528301887,0.867924528301887,0.830188679245283,0.851851851851852,0.87719298245614,0.872727272727273,0.909090909090909,0.928571428571429,0.807692307692308,0.830188679245283,0.836363636363636,0.830188679245283,0.814814814814815,0.814814814814815,0.867924528301887,0.792452830188679,0.777777777777778,0.892857142857143,0.872727272727273,0.807017543859649,0.867924528301887,0.867924528301887,0.830188679245283,0.846153846153846,0.846153846153846,0.846153846153846,0.872727272727273,0.857142857142857,0.892857142857143,0.872727272727273,0.836363636363636,0.830188679245283,0.851851851851852,0.827586206896552,0.867924528301887,0.830188679245283,0.846153846153846,0.846153846153846,0.836363636363636,0.851851851851852,0.862068965517241,0.830188679245283,0.846153846153846,0.888888888888889,0.888888888888889,0.830188679245283,0.792452830188679,0.823529411764706,0.823529411764706,0.846153846153846,0.823529411764706,0.830188679245283,0.814814814814815,0.851851851851852,0.892857142857143,0.792452830188679,0.928571428571429,0.867924528301887
"pol_Domańska",0.705882352941176,0.697674418604651,0.666666666666667,0.681818181818182,0.740740740740741,0.659340659340659,0.645161290322581,0.625,0.618556701030928,0.659340659340659,0.659340659340659,0.618556701030928,0.612244897959184,0.645161290322581,0.666666666666667,0.618556701030928,0.618556701030928,0.652173913043478,0.631578947368421,0.681818181818182,0.645161290322581,0.674157303370786,0.681818181818182,0.652173913043478,0.731707317073171,0.705882352941176,0.689655172413793,0.714285714285714,0.731707317073171,0.681818181818182,0.697674418604651,0.714285714285714,0.705882352941176,0.731707317073171,0.72289156626506,0.705882352941176,0.75,0.72289156626506,0.689655172413793,0.779220779220779,0.779220779220779,0.72289156626506,0.759493670886076,0.697674418604651,0.75,0.72289156626506,0.75,0.740740740740741,0.789473684210526,0.8,0.731707317073171,0.740740740740741,0.769230769230769,0.769230769230769,0.72289156626506,0.779220779220779,0.72289156626506,0.705882352941176,0.731707317073171,0.779220779220779,0.731707317073171,0.75,0.705882352941176,0.697674418604651,0.779220779220779,0.821917808219178,0.72289156626506,0.8,0.769230769230769,0.769230769230769,0.740740740740741,0.769230769230769,0.833333333333333,0.75,0.833333333333333,0.895522388059701,0.789473684210526,0.8,0.821917808219178,0.8,0.789473684210526,0.789473684210526,0.810810810810811,0.810810810810811,0.789473684210526,0.810810810810811,0.821917808219178,0.810810810810811,0.810810810810811,0.833333333333333,0.845070422535211,0.845070422535211,0.869565217391304,0.833333333333333,0.833333333333333,0.845070422535211
"pol_Dołęga",0.821917808219178,0.789473684210526,0.8,0.870967741935484,0.8,0.852941176470588,0.848484848484849,0.788732394366197,0.848484848484849,0.857142857142857,0.783783783783784,0.828571428571429,0.835820895522388,0.805555555555556,0.869565217391304,0.878787878787879,0.878787878787879,0.869565217391304,0.840579710144927,0.821917808219178,0.840579710144927,0.828571428571429,0.869565217391304,0.882352941176471,0.895522388059701,0.833333333333333,0.882352941176471,0.823529411764706,0.895522388059701,0.845070422535211,0.9375,0.882352941176471,0.923076923076923,0.845070422535211,0.909090909090909,0.909090909090909,0.857142857142857,0.869565217391304,0.821917808219178,0.909090909090909,0.9375,0.895522388059701,0.869565217391304,0.923076923076923,0.845070422535211,0.909090909090909,0.895522388059701,0.857142857142857,0.882352941176471,0.895522388059701,0.895522388059701,0.895522388059701,0.882352941176471,0.882352941176471,0.857142857142857,0.845070422535211,0.869565217391304,0.857142857142857,0.882352941176471,0.821917808219178,0.9375,0.923076923076923,0.882352941176471,0.909090909090909,0.909090909090909,0.869565217391304,0.845070422535211,0.909090909090909,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.833333333333333,0.909090909090909,0.869565217391304,0.845070422535211,0.882352941176471,0.9375,0.895522388059701,0.895522388059701,0.923076923076923,0.895522388059701,0.895522388059701,0.845070422535211,0.923076923076923,0.882352941176471,0.909090909090909,0.909090909090909,0.909090909090909,0.9375,0.923076923076923,0.895522388059701,0.909090909090909,0.882352941176471,0.857142857142857,0.869565217391304
"pol_Dygasiński",0,0.347826086956522,0.24390243902439,0.210526315789474,0.3,0.324324324324324,0.324324324324324,0.315789473684211,0.476190476190476,0.5,0.4,0.41025641025641,0.390243902439024,0.315789473684211,0.341463414634146,0.565217391304348,0.341463414634146,0.307692307692308,0.35,0.465116279069767,0.488888888888889,0.434782608695652,0.380952380952381,0.571428571428571,0.5,0.571428571428571,0.489795918367347,0.470588235294118,0.576923076923077,0.5,0.382978723404255,0.576923076923077,0.581818181818182,0.588235294117647,0.555555555555556,0.566037735849057,0.549019607843137,0.468085106382979,0.60377358490566,0.701754385964912,0.641509433962264,0.592592592592593,0.618181818181818,0.571428571428572,0.588235294117647,0.62962962962963,0.509803921568627,0.701754385964912,0.655172413793104,0.692307692307692,0.666666666666667,0.679245283018868,0.689655172413793,0.666666666666667,0.679245283018868,0.754716981132075,0.642857142857143,0.625,0.64,0.692307692307692,0.716981132075472,0.641509433962264,0.705882352941176,0.583333333333333,0.6,0.75,0.666666666666667,0.807692307692308,0.777777777777778,0.583333333333333,0.851851851851852,0.745098039215686,0.625,0.652173913043478,0.792452830188679,0.842105263157895,0.8,0.705882352941176,0.695652173913044,0.8,0.73469387755102,0.775510204081633,0.823529411764706,0.723404255319149,0.638297872340426,0.75,0.846153846153846,0.652173913043478,0.666666666666667,0.784313725490196,0.784313725490196,0.775510204081633,0.823529411764706,0.775510204081633,0.723404255319149,0.666666666666667
"pol_Godlewska",0.771428571428571,0.830769230769231,0.8125,0.793650793650794,0.833333333333333,0.830769230769231,0.786885245901639,0.786885245901639,0.8125,0.848484848484849,0.84375,0.852941176470588,0.857142857142857,0.830769230769231,0.828571428571429,0.823529411764706,0.835820895522388,0.848484848484849,0.882352941176471,0.875,0.861538461538462,0.9375,0.895522388059701,0.909090909090909,0.865671641791045,0.84375,0.861538461538462,0.865671641791045,0.882352941176471,0.892307692307692,0.878787878787879,0.909090909090909,0.865671641791045,0.865671641791045,0.9375,0.909090909090909,0.878787878787879,0.909090909090909,0.9375,0.865671641791045,0.909090909090909,0.869565217391304,0.923076923076923,0.923076923076923,0.895522388059701,0.895522388059701,0.895522388059701,0.923076923076923,0.895522388059701,0.952380952380952,0.909090909090909,0.952380952380952,0.895522388059701,0.90625,0.967741935483871,0.952380952380952,0.967741935483871,0.952380952380952,0.952380952380952,0.9375,0.923076923076923,0.9375,0.923076923076923,0.967741935483871,0.9375,0.967741935483871,0.923076923076923,0.967741935483871,0.923076923076923,0.952380952380952,0.9375,0.967741935483871,0.9375,0.909090909090909,0.895522388059701,1,0.967741935483871,0.952380952380952,0.952380952380952,0.983606557377049,1,0.923076923076923,0.952380952380952,0.983606557377049,0.983606557377049,0.952380952380952,0.967741935483871,0.923076923076923,0.967741935483871,0.950819672131148,0.950819672131148,0.967741935483871,0.952380952380952,0.952380952380952,0.952380952380952,0.923076923076923
"pol_Grabiński",0.903225806451613,0.878787878787879,0.861538461538462,0.857142857142857,0.909090909090909,0.869565217391304,0.882352941176471,0.833333333333333,0.845070422535211,0.8,0.794520547945206,0.845070422535211,0.8,0.869565217391304,0.857142857142857,0.833333333333333,0.845070422535211,0.895522388059701,0.857142857142857,0.857142857142857,0.882352941176471,0.833333333333333,0.869565217391304,0.9375,0.9375,0.882352941176471,0.857142857142857,0.869565217391304,0.857142857142857,0.845070422535211,0.821917808219178,0.845070422535211,0.833333333333333,0.789473684210526,0.857142857142857,0.821917808219178,0.810810810810811,0.857142857142857,0.895522388059701,0.857142857142857,0.833333333333333,0.9375,0.882352941176471,0.845070422535211,0.882352941176471,0.869565217391304,0.909090909090909,0.882352941176471,0.882352941176471,0.895522388059701,0.895522388059701,0.895522388059701,0.833333333333333,0.909090909090909,0.895522388059701,0.895522388059701,0.821917808219178,0.857142857142857,0.895522388059701,0.869565217391304,0.869565217391304,0.833333333333333,0.869565217391304,0.845070422535211,0.845070422535211,0.923076923076923,0.9375,0.821917808219178,0.845070422535211,0.869565217391304,0.845070422535211,0.882352941176471,0.869565217391304,0.857142857142857,0.869565217391304,0.845070422535211,0.857142857142857,0.821917808219178,0.895522388059701,0.869565217391304,0.869565217391304,0.923076923076923,0.882352941176471,0.857142857142857,0.882352941176471,0.833333333333333,0.857142857142857,0.845070422535211,0.882352941176471,0.895522388059701,0.882352941176471,0.869565217391304,0.857142857142857,0.869565217391304,0.895522388059701,0.857142857142857
"pol_Grot-Bęczkowska",0.788732394366197,0.811594202898551,0.786885245901639,0.753623188405797,0.761904761904762,0.764705882352941,0.774193548387097,0.8,0.769230769230769,0.819672131147541,0.774193548387097,0.793103448275862,0.842105263157895,0.862068965517241,0.866666666666667,0.857142857142857,0.892857142857143,0.875,0.949152542372881,0.915254237288136,0.933333333333333,0.806451612903226,0.903225806451613,0.983606557377049,0.892307692307692,0.84375,0.892307692307692,0.935483870967742,1,0.918032786885246,0.888888888888889,0.9375,0.950819672131148,0.967741935483871,0.983050847457627,0.983050847457627,0.9375,0.9375,0.952380952380952,0.967741935483871,0.950819672131148,0.950819672131148,0.967741935483871,0.967741935483871,0.952380952380952,0.9375,0.983050847457627,0.966666666666667,0.950819672131148,0.952380952380952,0.983606557377049,0.967741935483871,0.967741935483871,1,0.983606557377049,0.983606557377049,0.967741935483871,0.952380952380952,0.983606557377049,0.983606557377049,0.920634920634921,0.920634920634921,0.952380952380952,0.935483870967742,0.983606557377049,0.9375,0.983050847457627,0.983050847457627,0.949152542372881,0.967741935483871,0.983606557377049,0.950819672131148,0.952380952380952,0.952380952380952,0.983606557377049,0.950819672131148,0.983606557377049,0.9375,0.967741935483871,0.9375,0.967741935483871,0.983050847457627,0.983050847457627,0.950819672131148,0.967741935483871,0.966666666666667,0.933333333333333,0.952380952380952,0.967741935483871,0.9375,0.952380952380952,0.967741935483871,0.9375,0.949152542372881,0.983606557377049,0.983606557377049
"pol_Kaczkowski",0.642857142857143,0.754098360655738,0.75,0.75,0.811594202898551,0.787878787878788,0.818181818181818,0.793650793650794,0.840579710144927,0.888888888888889,0.830769230769231,0.895522388059701,0.840579710144927,0.892307692307692,0.882352941176471,0.861538461538462,0.882352941176471,0.882352941176471,0.861538461538462,0.865671641791045,0.892307692307692,0.923076923076923,0.895522388059701,0.892307692307692,0.861538461538462,0.857142857142857,0.9375,0.895522388059701,0.895522388059701,0.892307692307692,0.845070422535211,0.9375,0.895522388059701,0.895522388059701,0.895522388059701,0.895522388059701,0.865671641791045,0.882352941176471,0.923076923076923,0.892307692307692,0.882352941176471,0.9375,0.909090909090909,0.909090909090909,0.882352941176471,0.909090909090909,0.909090909090909,0.895522388059701,0.840579710144927,0.857142857142857,0.895522388059701,0.909090909090909,0.878787878787879,0.909090909090909,0.909090909090909,0.909090909090909,0.923076923076923,0.9375,0.895522388059701,0.882352941176471,0.869565217391304,0.857142857142857,0.882352941176471,0.895522388059701,0.878787878787879,0.909090909090909,0.895522388059701,0.895522388059701,0.923076923076923,0.895522388059701,0.9375,0.882352941176471,0.923076923076923,0.895522388059701,0.857142857142857,0.909090909090909,0.869565217391304,0.869565217391304,0.869565217391304,0.923076923076923,0.895522388059701,0.869565217391304,0.895522388059701,0.895522388059701,0.869565217391304,0.9375,0.909090909090909,0.882352941176471,0.895522388059701,0.882352941176471,0.90625,0.909090909090909,0.869565217391304,0.895522388059701,0.923076923076923,0.895522388059701
"pol_Korzeniowski",0.923076923076923,0.967741935483871,0.967741935483871,0.9375,0.9375,0.952380952380952,0.923076923076923,0.967741935483871,0.967741935483871,0.9375,0.923076923076923,0.909090909090909,0.9375,0.967741935483871,0.9375,0.952380952380952,0.869565217391304,0.9375,0.882352941176471,0.983606557377049,0.983606557377049,0.923076923076923,0.895522388059701,0.9375,0.923076923076923,0.983606557377049,0.909090909090909,0.9375,0.952380952380952,0.9375,0.952380952380952,0.923076923076923,0.909090909090909,0.9375,0.909090909090909,0.967741935483871,0.909090909090909,0.967741935483871,0.9375,0.923076923076923,0.895522388059701,0.9375,0.9375,0.882352941176471,0.9375,0.9375,0.923076923076923,0.909090909090909,0.952380952380952,0.909090909090909,0.952380952380952,0.967741935483871,0.967741935483871,0.952380952380952,0.967741935483871,0.967741935483871,0.967741935483871,0.952380952380952,0.952380952380952,0.983606557377049,0.952380952380952,0.9375,0.9375,0.9375,0.9375,0.909090909090909,0.983606557377049,0.952380952380952,0.952380952380952,0.952380952380952,0.909090909090909,0.983606557377049,0.983606557377049,0.9375,0.983606557377049,0.952380952380952,0.967741935483871,0.923076923076923,0.923076923076923,0.9375,0.882352941176471,0.952380952380952,0.952380952380952,0.967741935483871,0.967741935483871,0.967741935483871,0.952380952380952,0.967741935483871,0.923076923076923,0.952380952380952,0.923076923076923,0.952380952380952,0.909090909090909,0.967741935483871,0.952380952380952,0.983606557377049
"pol_Kraszewski",0.892857142857143,0.931034482758621,0.947368421052632,0.947368421052632,0.96551724137931,1,0.966666666666667,1,1,1,1,0.950819672131148,1,1,1,1,1,0.983606557377049,0.983606557377049,0.983050847457627,1,0.983606557377049,1,0.983606557377049,0.983606557377049,1,1,1,0.967741935483871,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,0.983606557377049,1,0.983606557377049,0.983606557377049,1,1,0.983606557377049,0.983606557377049,0.983606557377049,1,1,1,1,0.983606557377049,1,1,1,1,0.983606557377049,1,1,0.983606557377049,1,1,0.983050847457627,0.983606557377049,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,0.983606557377049,1,1,1,1,0.983606557377049,0.983606557377049,1,0.983050847457627,1,1,0.983050847457627,1
"pol_Krzemieniecka",0.869565217391304,0.882352941176471,0.845070422535211,0.833333333333333,0.8,0.810810810810811,0.833333333333333,0.845070422535211,0.833333333333333,0.857142857142857,0.821917808219178,0.845070422535211,0.857142857142857,0.789473684210526,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.8,0.857142857142857,0.857142857142857,0.821917808219178,0.895522388059701,0.869565217391304,0.845070422535211,0.789473684210526,0.810810810810811,0.869565217391304,0.882352941176471,0.845070422535211,0.882352941176471,0.895522388059701,0.857142857142857,0.869565217391304,0.857142857142857,0.869565217391304,0.869565217391304,0.869565217391304,0.857142857142857,0.869565217391304,0.779220779220779,0.821917808219178,0.869565217391304,0.882352941176471,0.833333333333333,0.882352941176471,0.810810810810811,0.821917808219178,0.8,0.810810810810811,0.810810810810811,0.821917808219178,0.869565217391304,0.833333333333333,0.821917808219178,0.8,0.810810810810811,0.833333333333333,0.769230769230769,0.833333333333333,0.789473684210526,0.845070422535211,0.845070422535211,0.821917808219178,0.769230769230769,0.779220779220779,0.789473684210526,0.759493670886076,0.779220779220779,0.789473684210526,0.769230769230769,0.789473684210526,0.821917808219178,0.821917808219178,0.821917808219178,0.8,0.810810810810811,0.8,0.833333333333333,0.810810810810811,0.821917808219178,0.8,0.75,0.8,0.8,0.821917808219178,0.789473684210526,0.8,0.821917808219178,0.769230769230769,0.779220779220779,0.779220779220779,0.779220779220779,0.779220779220779,0.779220779220779,0.789473684210526
"pol_Marrené-Morzkowska",1,0.967741935483871,1,0.983606557377049,0.983606557377049,0.967741935483871,1,0.983606557377049,0.967741935483871,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"pol_Mniszek",0.835820895522388,0.857142857142857,0.805555555555556,0.909090909090909,0.821917808219178,0.852941176470588,0.833333333333333,0.833333333333333,0.789473684210526,0.895522388059701,0.75,0.779220779220779,0.75,0.759493670886076,0.769230769230769,0.75,0.759493670886076,0.789473684210526,0.821917808219178,0.789473684210526,0.759493670886076,0.75,0.769230769230769,0.75,0.769230769230769,0.8,0.845070422535211,0.821917808219178,0.8,0.833333333333333,0.810810810810811,0.759493670886076,0.821917808219178,0.8,0.779220779220779,0.769230769230769,0.789473684210526,0.759493670886076,0.779220779220779,0.779220779220779,0.731707317073171,0.779220779220779,0.779220779220779,0.731707317073171,0.821917808219178,0.789473684210526,0.75,0.810810810810811,0.821917808219178,0.779220779220779,0.75,0.789473684210526,0.810810810810811,0.740740740740741,0.759493670886076,0.821917808219178,0.779220779220779,0.833333333333333,0.8,0.779220779220779,0.740740740740741,0.731707317073171,0.779220779220779,0.779220779220779,0.779220779220779,0.833333333333333,0.810810810810811,0.789473684210526,0.769230769230769,0.789473684210526,0.8,0.8,0.779220779220779,0.810810810810811,0.779220779220779,0.789473684210526,0.8,0.789473684210526,0.821917808219178,0.779220779220779,0.769230769230769,0.845070422535211,0.8,0.75,0.769230769230769,0.810810810810811,0.769230769230769,0.759493670886076,0.759493670886076,0.789473684210526,0.753246753246753,0.779220779220779,0.833333333333333,0.779220779220779,0.833333333333333,0.810810810810811
"pol_Morawska",0.777777777777778,0.852941176470588,0.895522388059701,1,0.9375,0.983050847457627,0.983606557377049,0.966666666666667,1,1,0.983606557377049,0.967741935483871,0.983606557377049,1,0.983606557377049,0.966666666666667,0.983606557377049,0.952380952380952,1,1,1,0.983606557377049,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"pol_Orzeszkowa",0.36734693877551,0.461538461538462,0.461538461538462,0.528301886792453,0.5,0.48,0.576923076923077,0.51063829787234,0.653846153846154,0.785714285714286,0.521739130434783,0.716981132075472,0.730769230769231,0.64,0.653061224489796,0.666666666666667,0.814814814814815,0.769230769230769,0.792452830188679,0.830188679245283,0.807692307692308,0.8,0.814814814814815,0.763636363636364,0.745098039215686,0.75,0.830188679245283,0.784313725490196,0.872727272727273,0.851851851851852,0.821428571428572,0.867924528301887,0.814814814814815,0.857142857142857,0.896551724137931,0.814814814814815,0.846153846153846,0.842105263157895,0.867924528301887,0.807692307692308,0.784313725490196,0.814814814814815,0.754716981132075,0.830188679245283,0.892857142857143,0.909090909090909,0.842105263157895,0.892857142857143,0.872727272727273,0.872727272727273,0.807692307692308,0.814814814814815,0.836363636363636,0.830188679245283,0.807692307692308,0.888888888888889,0.846153846153846,0.912280701754386,0.892857142857143,0.851851851851852,0.872727272727273,0.888888888888889,0.909090909090909,0.872727272727273,0.846153846153846,0.867924528301887,0.909090909090909,0.867924528301887,0.888888888888889,0.909090909090909,0.807017543859649,0.851851851851852,0.846153846153846,0.915254237288136,0.928571428571429,0.928571428571429,0.888888888888889,0.867924528301887,0.888888888888889,0.872727272727273,0.928571428571429,0.947368421052632,0.928571428571429,0.909090909090909,0.846153846153846,0.909090909090909,0.909090909090909,0.909090909090909,0.947368421052632,0.928571428571429,0.909090909090909,0.888888888888889,0.909090909090909,0.909090909090909,0.909090909090909,0.96551724137931
"pol_Papi",0.666666666666667,0.75,0.830188679245283,0.8,0.784313725490196,0.73469387755102,0.784313725490196,0.8,0.823529411764706,0.784313725490196,0.8,0.846153846153846,0.807692307692308,0.846153846153846,0.775510204081633,0.75,0.823529411764706,0.867924528301887,0.867924528301887,0.928571428571429,0.888888888888889,0.75,0.846153846153846,0.947368421052632,0.909090909090909,0.867924528301887,0.888888888888889,0.947368421052632,0.888888888888889,0.867924528301887,0.888888888888889,0.909090909090909,0.823529411764706,0.888888888888889,0.947368421052632,0.928571428571429,0.947368421052632,0.909090909090909,0.888888888888889,0.909090909090909,0.909090909090909,0.928571428571429,0.983050847457627,0.928571428571429,0.96551724137931,0.96551724137931,0.96551724137931,0.928571428571429,0.928571428571429,0.947368421052632,0.909090909090909,0.928571428571429,1,0.947368421052632,0.928571428571429,0.909090909090909,0.928571428571429,0.928571428571429,0.909090909090909,0.96551724137931,0.96551724137931,0.947368421052632,0.928571428571429,0.947368421052632,0.96551724137931,0.96551724137931,0.947368421052632,0.928571428571429,0.947368421052632,0.909090909090909,0.928571428571429,1,0.983050847457627,0.909090909090909,0.947368421052632,0.96551724137931,0.928571428571429,0.928571428571429,0.983050847457627,0.947368421052632,0.928571428571429,0.96551724137931,0.909090909090909,0.909090909090909,0.947368421052632,0.909090909090909,0.909090909090909,0.947368421052632,0.96551724137931,0.928571428571429,0.96551724137931,0.909090909090909,0.928571428571429,0.947368421052632,0.909090909090909,0.983050847457627
"pol_Prus",0.492753623188406,0.567164179104477,0.705882352941177,0.623376623376623,0.675675675675676,0.58974358974359,0.704225352112676,0.742857142857143,0.78125,0.696969696969697,0.774193548387097,0.753623188405797,0.8125,0.825396825396825,0.888888888888889,0.895522388059701,0.866666666666667,0.903225806451613,0.903225806451613,0.933333333333333,0.847457627118644,0.903225806451613,0.933333333333333,0.918032786885246,0.933333333333333,0.967741935483871,0.966666666666667,0.920634920634921,0.933333333333333,0.915254237288136,0.949152542372881,1,0.967741935483871,0.983050847457627,0.967741935483871,1,0.966666666666667,0.966666666666667,0.949152542372881,0.983050847457627,0.950819672131148,0.96551724137931,0.966666666666667,0.983050847457627,0.983606557377049,0.928571428571429,0.983050847457627,0.96551724137931,0.983606557377049,0.950819672131148,0.935483870967742,0.966666666666667,1,0.949152542372881,0.96551724137931,0.935483870967742,0.9,1,0.983606557377049,0.966666666666667,0.983606557377049,0.931034482758621,0.949152542372881,0.983606557377049,0.896551724137931,0.983050847457627,0.966666666666667,1,0.983606557377049,0.967741935483871,0.967741935483871,0.950819672131148,0.966666666666667,0.983050847457627,0.966666666666667,0.950819672131148,0.983050847457627,1,0.949152542372881,0.896551724137931,0.931034482758621,0.983050847457627,0.967741935483871,0.949152542372881,0.949152542372881,0.935483870967742,0.931034482758621,0.950819672131148,0.933333333333333,0.931034482758621,0.96551724137931,0.949152542372881,0.950819672131148,0.892857142857143,0.950819672131148,0.966666666666667
"pol_Reymont",0.315789473684211,0.368421052631579,0.421052631578947,0.541666666666667,0.565217391304348,0.571428571428572,0.608695652173913,0.625,0.590909090909091,0.680851063829787,0.695652173913044,0.76,0.693877551020408,0.75,0.8,0.8,0.723404255319149,0.8,0.769230769230769,0.745098039215686,0.8,0.769230769230769,0.784313725490196,0.784313725490196,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.76,0.8,0.8,0.784313725490196,0.8,0.8,0.745098039215686,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.8,0.784313725490196,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.8,0.784313725490196,0.8,0.8,0.784313725490196,0.8,0.8,0.784313725490196,0.784313725490196,0.754716981132075,0.8,0.784313725490196,0.769230769230769,0.784313725490196,0.8,0.769230769230769,0.769230769230769,0.8,0.740740740740741,0.769230769230769,0.784313725490196,0.769230769230769,0.784313725490196,0.769230769230769,0.769230769230769,0.784313725490196,0.740740740740741,0.769230769230769,0.784313725490196,0.769230769230769
"pol_Rodziewiczówna",0.655737704918033,0.655737704918033,0.714285714285714,0.655737704918033,0.645161290322581,0.655737704918033,0.666666666666667,0.655737704918033,0.714285714285714,0.689655172413793,0.727272727272727,0.701754385964912,0.714285714285714,0.701754385964912,0.701754385964912,0.677966101694915,0.655737704918033,0.677966101694915,0.701754385964912,0.666666666666667,0.727272727272727,0.711864406779661,0.645161290322581,0.724137931034483,0.666666666666667,0.736842105263158,0.645161290322581,0.736842105263158,0.677966101694915,0.701754385964912,0.689655172413793,0.727272727272727,0.689655172413793,0.689655172413793,0.677966101694915,0.689655172413793,0.634920634920635,0.740740740740741,0.689655172413793,0.689655172413793,0.655737704918033,0.714285714285714,0.655737704918033,0.714285714285714,0.714285714285714,0.689655172413793,0.655737704918033,0.689655172413793,0.666666666666667,0.689655172413793,0.666666666666667,0.689655172413793,0.677966101694915,0.634920634920635,0.689655172413793,0.625,0.677966101694915,0.634920634920635,0.634920634920635,0.634920634920635,0.634920634920635,0.677966101694915,0.666666666666667,0.633333333333333,0.666666666666667,0.606060606060606,0.645161290322581,0.634920634920635,0.615384615384615,0.615384615384615,0.625,0.634920634920635,0.625,0.606060606060606,0.625,0.645161290322581,0.655737704918033,0.615384615384615,0.615384615384615,0.625,0.588235294117647,0.634920634920635,0.625,0.655737704918033,0.689655172413793,0.597014925373134,0.615384615384615,0.603174603174603,0.677966101694915,0.625,0.655737704918033,0.677966101694915,0.584615384615385,0.622950819672131,0.588235294117647,0.634920634920635
